scenario,log,iteration,planner,n_tracks,n_tracks_reference,collision_reference,min_clearance_reference,log_deviation_mean_reference,log_deviation_final_reference,ok_reference,n_tracks_cheap,collision_cheap,min_clearance_cheap,log_deviation_mean_cheap,log_deviation_final_cheap,ok_cheap,n_tracks_full,collision_full,min_clearance_full,log_deviation_mean_full,log_deviation_final_full,ok_full
0ccc6a47285b5da5,2021.10.05.07.10.04_veh-52_01442_01802,256,pdm_closed,8,8,0.0,24.392350686805116,1.6854900793751566,4.826524593877591,1,8,0.0,24.392350686805116,1.6854900793751566,4.826524593877591,1,8,0.0,24.392350686805116,1.6854900793751566,4.826524593877591,1
0ccc6a47285b5da5,2021.10.05.07.10.04_veh-52_01442_01802,270,pdm_closed,6,6,0.0,23.972225205052037,2.0049096357187897,5.208850111569855,1,6,0.0,23.972225205052037,2.0049096357187897,5.208850111569855,1,6,0.0,23.972225205052037,2.0049096357187897,5.208850111569855,1
0ccc6a47285b5da5,2021.10.05.07.10.04_veh-52_01442_01802,283,pdm_closed,5,5,0.0,25.624101663835656,2.1312177200850115,6.062264601140235,1,4,0.0,25.624101663835656,2.1312177200850115,6.062264601140235,1,4,0.0,25.624101663835656,2.1312177200850115,6.062264601140235,1
0ccc6a47285b5da5,2021.10.05.07.10.04_veh-52_01442_01802,296,pdm_closed,4,4,0.0,23.075495636592766,13.841515955775588,18.521109506017176,1,3,0.0,23.075495636592766,13.841515955775588,18.521109506017176,1,3,0.0,23.075495636592766,13.841515955775588,18.521109506017176,1
0ccc6a47285b5da5,2021.10.05.07.10.04_veh-52_01442_01802,310,pdm_closed,4,4,0.0,21.225031307257822,10.258762961794528,15.483212540575515,1,3,0.0,21.225031307257822,10.258762961794528,15.483212540575515,1,3,0.0,21.225031307257822,10.258762961794528,15.483212540575515,1
1112f279a18757c6,2021.07.16.18.06.21_veh-38_04471_04922,4,pdm_closed,67,67,0.0,0.58321783389433,1.982195819444746,2.7771650429895867,1,54,0.0,0.58321783389433,1.982195819444746,2.7771650429895867,1,59,0.0,0.58321783389433,1.982195819444746,2.7771650429895867,1
1112f279a18757c6,2021.07.16.18.06.21_veh-38_04471_04922,17,pdm_closed,63,63,0.0,0.5586364852192,1.983878252471673,2.7805163698291424,1,52,0.0,0.5586364852192,1.983878252471673,2.7805163698291424,1,55,0.0,0.5586364852192,1.983878252471673,2.7805163698291424,1
1112f279a18757c6,2021.07.16.18.06.21_veh-38_04471_04922,30,pdm_closed,62,62,0.0,0.5561724028654279,1.9853414016819149,2.7838843646251723,1,55,0.0,0.5561724028654279,1.9853414016819149,2.7838843646251723,1,59,0.0,0.5561724028654279,1.9853414016819149,2.7838843646251723,1
1112f279a18757c6,2021.07.16.18.06.21_veh-38_04471_04922,43,pdm_closed,51,51,0.0,0.5590249081589895,1.9842624527598742,2.781652329608808,1,43,0.0,0.5590249081589895,1.9842624527598742,2.781652329608808,1,46,0.0,0.5590249081589895,1.9842624527598742,2.781652329608808,1
1112f279a18757c6,2021.07.16.18.06.21_veh-38_04471_04922,57,pdm_closed,50,50,0.0,0.5457309517136549,1.984237196434497,2.78118180062888,1,41,0.0,0.5457309517136549,1.984237196434497,2.78118180062888,1,44,0.0,0.5457309517136549,1.984237196434497,2.78118180062888,1
1112f279a18757c6,2021.07.16.18.06.21_veh-38_04471_04922,70,pdm_closed,51,51,0.0,0.5356214368670128,1.9828169903975343,2.7783400087301544,1,45,0.0,0.5356214368670128,1.9828169903975343,2.7783400087301544,1,45,0.0,0.5356214368670128,1.9828169903975343,2.7783400087301544,1
1112f279a18757c6,2021.07.16.18.06.21_veh-38_04471_04922,83,pdm_closed,55,55,0.0,0.5392673803706464,1.9841655302898746,2.781241943271703,1,45,0.0,0.5392673803706464,1.9841655302898746,2.781241943271703,1,51,0.0,0.5392673803706464,1.9841655302898746,2.781241943271703,1
1112f279a18757c6,2021.07.16.18.06.21_veh-38_04471_04922,97,pdm_closed,52,52,0.0,0.5428539340559129,1.9827748354078636,2.775147088171987,1,41,0.0,0.5428539340559129,1.9827748354078636,2.775147088171987,1,44,0.0,0.5428539340559129,1.9827748354078636,2.775147088171987,1
1112f279a18757c6,2021.07.16.18.06.21_veh-38_04471_04922,110,pdm_closed,48,48,0.0,0.5529804831378214,1.9827621355044587,2.765134390099047,1,41,0.0,0.5529804831378214,1.9827621355044587,2.765134390099047,1,44,0.0,0.5529804831378214,1.9827621355044587,2.765134390099047,1
1112f279a18757c6,2021.07.16.18.06.21_veh-38_04471_04922,123,pdm_closed,53,53,0.0,0.5646692632114624,1.957059362771461,2.5832883585994435,1,45,0.0,0.5646692632114624,1.957059362771461,2.5832883585994435,1,47,0.0,0.5646692632114624,1.957059362771461,2.5832883585994435,1
1112f279a18757c6,2021.07.16.18.06.21_veh-38_04471_04922,137,pdm_closed,56,56,0.0,0.5702274619805844,1.831084325664197,1.9621447767337266,1,47,0.0,0.5702274619805844,1.831084325664197,1.9621447767337266,1,49,0.0,0.5702274619805844,1.831084325664197,1.9621447767337266,1
1112f279a18757c6,2021.07.16.18.06.21_veh-38_04471_04922,150,pdm_closed,68,68,0.0,0.5838018307705306,1.5908389994961767,1.1700988594865795,1,59,0.0,0.5838018307705306,1.5908389994961767,1.1700988594865795,1,63,0.0,0.5838018307705306,1.5908389994961767,1.1700988594865795,1
1112f279a18757c6,2021.07.16.18.06.21_veh-38_04471_04922,163,pdm_closed,68,68,0.0,0.6211766515274889,1.4401042975552092,1.7939351297441255,1,61,0.0,0.6211766515274889,1.4401042975552092,1.7939351297441255,1,67,0.0,0.6211766515274889,1.4401042975552092,1.7939351297441255,1
1112f279a18757c6,2021.07.16.18.06.21_veh-38_04471_04922,176,pdm_closed,67,67,0.0,0.2912164898556597,1.6888934473728066,3.8806724095163543,1,61,0.0,0.2912164898556597,1.6888934473728066,3.8806724095163543,1,60,0.0,0.2912164898556597,1.6888934473728066,3.8806724095163543,1
1112f279a18757c6,2021.07.16.18.06.21_veh-38_04471_04922,190,pdm_closed,69,69,0.0,0.27122284813460606,1.976037823535513,4.90960211938825,1,61,0.0,0.27122284813460606,1.976037823535513,4.90960211938825,1,63,0.0,0.27122284813460606,1.976037823535513,4.90960211938825,1
1112f279a18757c6,2021.07.16.18.06.21_veh-38_04471_04922,203,pdm_closed,70,70,0.0,0.23059775808458668,2.7086592791193835,6.278102179517177,1,58,0.0,0.23059775808458668,2.7086592791193835,6.278102179517177,1,61,0.0,0.23059775808458668,2.7086592791193835,6.278102179517177,1
1112f279a18757c6,2021.07.16.18.06.21_veh-38_04471_04922,216,pdm_closed,74,74,0.0,0.10319638847011837,3.125743205679795,7.12313475844043,1,61,0.0,0.10319638847011837,3.125743205679795,7.12313475844043,1,66,0.0,0.10319638847011837,3.125743205679795,7.12313475844043,1
1112f279a18757c6,2021.07.16.18.06.21_veh-38_04471_04922,230,pdm_closed,88,88,0.0,0.9828136239181641,2.9391958099702795,7.033400216272038,1,73,0.0,0.9828136239181641,2.9391958099702795,7.033400216272038,1,80,0.0,0.9828136239181641,2.9391958099702795,7.033400216272038,1
1112f279a18757c6,2021.07.16.18.06.21_veh-38_04471_04922,243,pdm_closed,91,91,0.0,0.863521485562096,2.9818873355146502,6.717275425437231,1,77,0.0,0.863521485562096,2.9818873355146502,6.717275425437231,1,83,0.0,0.863521485562096,2.9818873355146502,6.717275425437231,1
1112f279a18757c6,2021.07.16.18.06.21_veh-38_04471_04922,256,pdm_closed,86,86,0.0,0.7703410713578718,2.76999062715534,6.045647525208813,1,69,0.0,0.7703410713578718,2.76999062715534,6.045647525208813,1,77,0.0,0.7703410713578718,2.76999062715534,6.045647525208813,1
1112f279a18757c6,2021.07.16.18.06.21_veh-38_04471_04922,270,pdm_closed,88,88,0.0,0.6915645916493505,2.2417357544461445,4.730440764584963,1,67,0.0,0.6915645916493505,2.2417357544461445,4.730440764584963,1,73,0.0,0.6915645916493505,2.2417357544461445,4.730440764584963,1
1112f279a18757c6,2021.07.16.18.06.21_veh-38_04471_04922,283,pdm_closed,82,82,0.0,0.8662907430238679,1.743579396894817,3.465401098763942,1,62,0.0,0.8662907430238679,1.743579396894817,3.465401098763942,1,70,0.0,0.8662907430238679,1.743579396894817,3.465401098763942,1
1112f279a18757c6,2021.07.16.18.06.21_veh-38_04471_04922,296,pdm_closed,80,80,0.0,0.6452032650402292,1.6594179640706086,2.8096395336397038,1,56,0.0,0.6452032650402292,1.6594179640706086,2.8096395336397038,1,61,0.0,0.6452032650402292,1.6594179640706086,2.8096395336397038,1
1112f279a18757c6,2021.07.16.18.06.21_veh-38_04471_04922,310,pdm_closed,82,82,0.0,0.7053407549059021,1.3685070662564953,1.9997771962569284,1,58,0.0,1.7057662286582778,1.51087760759544,2.1671439734155054,1,71,0.0,1.7057662286582778,1.51087760759544,2.1671439734155054,1
1544fea2d87a510d,2021.05.12.23.36.44_veh-35_00152_00504,4,pdm_closed,272,272,0.0,4.400151611366194,1.1261240973740316,2.613447945868667,1,239,0.0,4.4142922354115735,3.81085827185908,9.480928118259554,1,257,0.0,4.400151611366194,1.1261240973740316,2.613447945868667,1
1544fea2d87a510d,2021.05.12.23.36.44_veh-35_00152_00504,17,pdm_closed,265,265,0.0,4.382407340211422,1.1787276075098778,3.065356407255139,1,236,0.0,4.382407340211422,1.1787276075098778,3.065356407255139,1,253,0.0,4.382407340211422,1.1787276075098778,3.065356407255139,1
1544fea2d87a510d,2021.05.12.23.36.44_veh-35_00152_00504,30,pdm_closed,268,268,0.0,4.370888611385917,1.4308613349634711,4.1240880301493235,1,228,0.0,1.4803455350684387,4.084612977891143,10.970258195582081,1,247,0.0,1.4803455350684387,4.084612977891143,10.970258195582081,1
1544fea2d87a510d,2021.05.12.23.36.44_veh-35_00152_00504,43,pdm_closed,269,269,0.0,4.386568658601249,1.7954727818680187,5.2415098473413115,1,235,0.0,4.386568658601249,1.7954727818680187,5.2415098473413115,1,250,0.0,4.386568658601249,1.7954727818680187,5.2415098473413115,1
1544fea2d87a510d,2021.05.12.23.36.44_veh-35_00152_00504,57,pdm_closed,267,267,0.0,4.383775744854924,1.9500946103737036,5.620775266704003,1,226,1.0,0.0,5.466564096184686,14.650022393541406,1,242,0.0,4.383775744854924,1.9500946103737036,5.620775266704003,1
1544fea2d87a510d,2021.05.12.23.36.44_veh-35_00152_00504,70,pdm_closed,273,273,0.0,4.345159496268212,1.8063647282359723,4.734020665406465,1,228,0.0,4.345159496268212,1.8063647282359723,4.734020665406465,1,248,0.0,4.345159496268212,1.8063647282359723,4.734020665406465,1
1544fea2d87a510d,2021.05.12.23.36.44_veh-35_00152_00504,83,pdm_closed,276,276,0.0,1.5005867187964295,1.314718556545833,2.8434191128500816,1,226,0.0,1.5005867187964295,1.314718556545833,2.8434191128500816,1,248,0.0,1.5005867187964295,1.314718556545833,2.8434191128500816,1
1544fea2d87a510d,2021.05.12.23.36.44_veh-35_00152_00504,97,pdm_closed,282,282,0.0,1.4682760616056438,0.803111870358889,1.228276122223441,1,236,1.0,0.0,7.1919860987971,17.209579884964416,1,257,1.0,0.0,7.1919860987971,17.209579884964416,1
1544fea2d87a510d,2021.05.12.23.36.44_veh-35_00152_00504,110,pdm_closed,283,283,0.0,1.3753560876310797,0.534128015864503,0.5773285095740709,1,242,0.0,1.3753560876310797,0.534128015864503,0.5773285095740709,1,262,0.0,1.3753560876310797,0.534128015864503,0.5773285095740709,1
1544fea2d87a510d,2021.05.12.23.36.44_veh-35_00152_00504,123,pdm_closed,277,277,0.0,1.257689304938798,0.16797537090033066,0.09479861087526371,1,231,0.0,1.257689304938798,0.16797537090033066,0.09479861087526371,1,252,0.0,1.257689304938798,0.16797537090033066,0.09479861087526371,1
1544fea2d87a510d,2021.05.12.23.36.44_veh-35_00152_00504,137,pdm_closed,271,271,0.0,1.2618624616926712,0.1830037815551787,0.6780282976608034,1,233,0.0,1.2618624616926712,0.1830037815551787,0.6780282976608034,1,249,0.0,1.2618624616926712,0.1830037815551787,0.6780282976608034,1
1544fea2d87a510d,2021.05.12.23.36.44_veh-35_00152_00504,150,pdm_closed,265,265,0.0,1.2644024804152625,0.35529051313146837,1.1789283048009562,1,239,0.0,1.2644024804152625,0.35529051313146837,1.1789283048009562,1,248,0.0,1.2644024804152625,0.35529051313146837,1.1789283048009562,1
1544fea2d87a510d,2021.05.12.23.36.44_veh-35_00152_00504,163,pdm_closed,273,273,0.0,1.2576893027026197,0.5002139086333443,1.4770225681780802,1,241,0.0,1.2576893027026197,0.5002139086333443,1.4770225681780802,1,256,0.0,1.2576893027026197,0.5002139086333443,1.4770225681780802,1
1544fea2d87a510d,2021.05.12.23.36.44_veh-35_00152_00504,176,pdm_closed,273,273,0.0,1.2656310686911711,0.3871947717737505,1.1000310868266807,1,242,0.0,1.2656310686911711,0.3871947717737505,1.1000310868266807,1,261,0.0,1.2656310686911711,0.3871947717737505,1.1000310868266807,1
1544fea2d87a510d,2021.05.12.23.36.44_veh-35_00152_00504,190,pdm_closed,265,265,0.0,1.2644024887848782,0.2278127231065544,0.6307894141799711,1,241,0.0,0.857445677370282,2.951116440406232,7.819985002284522,1,255,0.0,0.857445677370282,2.951116440406232,7.819985002284522,1
1544fea2d87a510d,2021.05.12.23.36.44_veh-35_00152_00504,203,pdm_closed,254,254,0.0,1.2650139781336838,0.30267267759368766,0.6769058193286439,1,232,0.0,0.8969370389518927,2.410780750089077,6.634462265408009,1,242,0.0,0.8969370389518927,2.410780750089077,6.634462265408009,1
1544fea2d87a510d,2021.05.12.23.36.44_veh-35_00152_00504,216,pdm_closed,253,253,0.0,1.3017068404815881,0.20579951679942893,0.25540160450331295,1,232,0.0,1.3017068404815881,0.20579951679942893,0.25540160450331295,1,241,0.0,1.3017068404815881,0.20579951679942893,0.25540160450331295,1
1544fea2d87a510d,2021.05.12.23.36.44_veh-35_00152_00504,230,pdm_closed,245,245,0.0,2.1059813278752366,0.191841715198011,0.36409120784258936,1,226,0.0,2.1059813278752366,0.191841715198011,0.36409120784258936,1,237,0.0,2.1059813278752366,0.191841715198011,0.36409120784258936,1
1544fea2d87a510d,2021.05.12.23.36.44_veh-35_00152_00504,243,pdm_closed,246,246,0.0,3.897130531243575,0.3530281118913059,0.3707464659314575,1,225,0.0,3.897130531243575,0.3530281118913059,0.3707464659314575,1,233,0.0,3.897130531243575,0.3530281118913059,0.3707464659314575,1
1544fea2d87a510d,2021.05.12.23.36.44_veh-35_00152_00504,256,pdm_closed,243,243,0.0,3.823519251561885,0.42476535477684696,0.14949162790025594,1,225,0.0,3.823519251561885,0.42476535477684696,0.14949162790025594,1,234,0.0,3.823519251561885,0.42476535477684696,0.14949162790025594,1
1544fea2d87a510d,2021.05.12.23.36.44_veh-35_00152_00504,270,pdm_closed,246,246,0.0,1.9041161726902738,0.3628308794687918,0.8492992964739924,1,224,0.0,1.9041161726902738,0.3628308794687918,0.8492992964739924,1,233,0.0,1.9041161726902738,0.3628308794687918,0.8492992964739924,1
1544fea2d87a510d,2021.05.12.23.36.44_veh-35_00152_00504,283,pdm_closed,243,243,0.0,1.0422569687379644,0.48226854171797706,1.3704000489727026,1,215,1.0,0.0,3.825661416864474,10.451671468511297,1,228,0.0,1.0422569687379644,0.48226854171797706,1.3704000489727026,1
1544fea2d87a510d,2021.05.12.23.36.44_veh-35_00152_00504,296,pdm_closed,245,245,0.0,1.0743509515340528,0.6927271362999028,2.1443570914072256,1,209,1.0,0.0,4.080197988213077,11.298151305530704,1,222,0.0,1.0743509515340528,0.6927271362999028,2.1443570914072256,1
1544fea2d87a510d,2021.05.12.23.36.44_veh-35_00152_00504,310,pdm_closed,247,247,0.0,1.0521204943363522,0.843406516290586,2.6066431425208814,1,204,1.0,0.0,4.793916524488914,12.990327946588085,1,224,1.0,0.0,4.793916524488914,12.990327946588085,1
198bbb19fb025e1e,2021.05.12.22.00.38_veh-35_01008_01518,4,pdm_closed,213,213,0.0,1.1544049720866623,1.6839352367659997,4.340878782235783,1,187,0.0,1.154339859404257,2.416312729909797,6.115337315069438,1,196,0.0,1.1544049720866623,1.6839352367659997,4.340878782235783,1
198bbb19fb025e1e,2021.05.12.22.00.38_veh-35_01008_01518,17,pdm_closed,222,222,0.0,1.145523984444399,1.6186423141058446,4.465331159795745,1,197,0.0,1.1455239866725535,2.571147991098105,6.788500831228238,1,209,0.0,1.145523984444399,1.6186423141058446,4.465331159795745,1
198bbb19fb025e1e,2021.05.12.22.00.38_veh-35_01008_01518,30,pdm_closed,209,209,0.0,1.1889307464360837,1.9636083261189792,5.327131621871228,1,183,0.0,1.1888866242189782,3.258677540708602,8.480006684978711,1,193,0.0,1.1889307464360837,1.9636083261189792,5.327131621871228,1
198bbb19fb025e1e,2021.05.12.22.00.38_veh-35_01008_01518,43,pdm_closed,208,208,0.0,2.240494139746,1.8815302753446697,3.3808089857677306,1,181,1.0,0.0,3.8844512036985517,10.263959777143072,1,190,0.0,1.2047197517985895,2.609332409861497,4.575237316229468,1
198bbb19fb025e1e,2021.05.12.22.00.38_veh-35_01008_01518,57,pdm_closed,201,201,0.0,2.220078603400517,2.0301885941172673,2.8760731693184463,1,176,0.0,2.216685878229008,2.8652318049786647,4.17979906206072,1,188,0.0,2.216685878229008,2.8652318049786647,4.17979906206072,1
198bbb19fb025e1e,2021.05.12.22.00.38_veh-35_01008_01518,70,pdm_closed,196,196,0.0,2.235051517713239,2.3216803875372976,2.9965309421607054,1,170,0.0,2.2270554067213846,3.6876365907511612,5.500499101019996,1,180,0.0,2.2270554067213846,3.6876365907511612,5.500499101019996,1
198bbb19fb025e1e,2021.05.12.22.00.38_veh-35_01008_01518,83,pdm_closed,188,188,0.0,0.2376670613292123,1.044497509643259,1.1834172317854506,1,164,0.0,0.2376670613292123,1.0467936408214924,1.20170403996776,1,178,0.0,0.2376670613292123,1.044497509643259,1.1834172317854506,1
198bbb19fb025e1e,2021.05.12.22.00.38_veh-35_01008_01518,97,pdm_closed,174,174,0.0,1.2336779437615726,0.2998131235962928,1.0492967991644617,1,150,0.0,0.233674548299475,1.1361283558053514,1.8916614534536185,1,160,0.0,1.2336779437615726,0.2998131235962928,1.0492967991644617,1
198bbb19fb025e1e,2021.05.12.22.00.38_veh-35_01008_01518,110,pdm_closed,168,168,0.0,0.2843728661740676,1.1070122687529764,1.777604900570237,1,150,0.0,0.2843728661740676,1.1070122687529764,1.777604900570237,1,161,0.0,0.2843728661740676,1.1070122687529764,1.777604900570237,1
198bbb19fb025e1e,2021.05.12.22.00.38_veh-35_01008_01518,123,pdm_closed,159,159,0.0,0.32798631946235646,1.0723502955556312,1.0872612731577493,1,142,0.0,0.32798631946235646,1.0739169886271656,1.1012137954008252,1,147,0.0,0.32798631946235646,1.0739169886271656,1.1012137954008252,1
198bbb19fb025e1e,2021.05.12.22.00.38_veh-35_01008_01518,137,pdm_closed,158,158,0.0,0.285274856944578,1.2451913845692484,1.6398330331225757,1,140,0.0,0.280774942641218,1.2663981418318553,1.819206017122034,1,151,0.0,0.285274856944578,1.2451913845692484,1.6398330331225757,1
198bbb19fb025e1e,2021.05.12.22.00.38_veh-35_01008_01518,150,pdm_closed,159,159,0.0,1.2726340644233627,0.8331068171083138,0.41589779672982996,1,143,0.0,1.2722928335466777,0.8341400345104628,0.4405160588925614,1,151,0.0,1.2726340644233627,0.8331068171083138,0.41589779672982996,1
198bbb19fb025e1e,2021.05.12.22.00.38_veh-35_01008_01518,163,pdm_closed,154,154,0.0,0.2414173913098374,2.2025464823842036,5.100096105153876,1,138,0.0,0.9329578152519108,0.9291474339201854,2.006922481104899,1,146,0.0,0.24119299663037183,2.190040772427082,5.04293661851066,1
198bbb19fb025e1e,2021.05.12.22.00.38_veh-35_01008_01518,176,pdm_closed,146,146,0.0,0.9492028368868246,1.043009259267675,3.175210685874173,1,133,0.0,0.9492028368868246,1.043009259267675,3.175210685874173,1,138,0.0,0.9492028368868246,1.043009259267675,3.175210685874173,1
198bbb19fb025e1e,2021.05.12.22.00.38_veh-35_01008_01518,190,pdm_closed,143,143,0.0,0.7676704192723163,2.4231190412916974,6.839848471059061,1,125,0.0,0.7687190121046924,3.2589645152263076,9.594475908361622,1,135,0.0,0.7676704192723163,2.4231190412916974,6.839848471059061,1
198bbb19fb025e1e,2021.05.12.22.00.38_veh-35_01008_01518,203,pdm_closed,143,143,0.0,0.7622623353097571,3.46893573657423,8.337224173268938,1,127,0.0,0.7660218094248552,4.837688429782703,12.577599052059592,1,136,0.0,0.7622623353097571,3.46893573657423,8.337224173268938,1
198bbb19fb025e1e,2021.05.12.22.00.38_veh-35_01008_01518,216,pdm_closed,142,142,0.0,0.730594976952817,3.037556940171366,7.176479270529071,1,122,0.0,0.7560857614462188,4.682047898221191,12.28743587722032,1,132,0.0,0.7541872658083745,3.606973262032391,9.740214484024936,1
198bbb19fb025e1e,2021.05.12.22.00.38_veh-35_01008_01518,230,pdm_closed,150,150,0.0,0.7363805078131487,2.6584188347608513,6.1136782456564855,1,133,0.0,0.7363805078131487,2.6584188347608513,6.1136782456564855,1,141,0.0,0.7363805078131487,2.6584188347608513,6.1136782456564855,1
198bbb19fb025e1e,2021.05.12.22.00.38_veh-35_01008_01518,243,pdm_closed,149,149,0.0,0.7045346259203172,2.0659560861300683,3.823615014241895,1,130,1.0,0.0,4.657392593620289,12.340130237028836,1,136,1.0,0.0,4.657392593620289,12.340130237028836,1
198bbb19fb025e1e,2021.05.12.22.00.38_veh-35_01008_01518,256,pdm_closed,148,148,0.0,0.6856806601293872,1.6815234766824232,2.7336510171681554,1,130,0.0,0.6869422968241174,2.2996253990804822,5.1045774593565545,1,137,0.0,0.6856806601293872,1.6815234766824232,2.7336510171681554,1
198bbb19fb025e1e,2021.05.12.22.00.38_veh-35_01008_01518,270,pdm_closed,150,150,0.0,0.6807571751915232,1.2014497581331913,1.5821313430834083,1,132,0.0,0.3018847928851835,2.501896064624813,5.767658310012201,1,139,0.0,0.6807571751915232,1.2014497581331913,1.5821313430834083,1
198bbb19fb025e1e,2021.05.12.22.00.38_veh-35_01008_01518,283,pdm_closed,152,152,0.0,0.20726252669508283,2.1677956035145654,2.863740171017169,1,132,1.0,0.0,3.0120765090337485,7.298033845890525,1,139,1.0,0.0,3.0120765090337485,7.298033845890525,1
