scenario,log,iteration,planner,n_tracks_cheap,shared_cheap,collision_cheap,min_clearance_cheap,log_deviation_mean_cheap,log_deviation_final_cheap,ok_cheap,n_tracks_full,shared_full,collision_full,min_clearance_full,log_deviation_mean_full,log_deviation_final_full,ok_full,n_tracks_cheap_nofp,shared_cheap_nofp,collision_cheap_nofp,min_clearance_cheap_nofp,log_deviation_mean_cheap_nofp,log_deviation_final_cheap_nofp,ok_cheap_nofp,n_tracks_full_nofp,shared_full_nofp,collision_full_nofp,min_clearance_full_nofp,log_deviation_mean_full_nofp,log_deviation_final_full_nofp,ok_full_nofp,n_tracks_full_s1,shared_full_s1,collision_full_s1,min_clearance_full_s1,log_deviation_mean_full_s1,log_deviation_final_full_s1,ok_full_s1,n_tracks_cheap_iou50,shared_cheap_iou50,collision_cheap_iou50,min_clearance_cheap_iou50,log_deviation_mean_cheap_iou50,log_deviation_final_cheap_iou50,ok_cheap_iou50,n_tracks_full_iou50,shared_full_iou50,collision_full_iou50,min_clearance_full_iou50,log_deviation_mean_full_iou50,log_deviation_final_full_iou50,ok_full_iou50,sig_reference,n_tracks_reference,collision_reference,min_clearance_reference,log_deviation_mean_reference,log_deviation_final_reference,ok_reference,sig_identity_equals_reference
bbe382d6d2b152a5,2021.06.09.17.23.18_veh-38_02526_03027,43,idm,192,,0.0,1.0907723223563772,1.3738852998213487,2.538202331785653,1,199,,0.0,1.0907723223563772,1.3738852998213487,2.538202331785653,1,190,,0.0,1.0907723223563772,1.3738852998213487,2.538202331785653,1,195,,0.0,1.0907723223563772,1.3738852998213487,2.538202331785653,1,192,,0.0,1.0907723223563772,1.3738852998213487,2.538202331785653,1,192,,0.0,1.0907723223563772,1.3738852998213487,2.538202331785653,1,197,,0.0,1.0907723223563772,1.3738852998213487,2.538202331785653,1,980d8e397ae52d0d0671ff174f6277f86ec6c079,221,0.0,1.0907723223563772,1.3738852998213487,2.538202331785653,1,True
bbe382d6d2b152a5,2021.06.09.17.23.18_veh-38_02526_03027,57,idm,195,,0.0,1.105453952194419,1.369169740171635,2.5260476612815252,1,199,,0.0,1.105453952194419,1.369169740171635,2.5260476612815252,1,194,,0.0,1.105453952194419,1.369169740171635,2.5260476612815252,1,195,,0.0,1.105453952194419,1.369169740171635,2.5260476612815252,1,192,,0.0,1.105453952194419,1.369169740171635,2.5260476612815252,1,193,,0.0,1.105453952194419,1.369169740171635,2.5260476612815252,1,198,,0.0,1.105453952194419,1.369169740171635,2.5260476612815252,1,2e3b4e9686165ac8441d28c3b39e044810d476ab,222,0.0,1.105453952194419,1.369169740171635,2.5260476612815252,1,True
bbe382d6d2b152a5,2021.06.09.17.23.18_veh-38_02526_03027,70,idm,188,,0.0,1.1238965075096765,1.360888018071623,2.5063029732328586,1,198,,0.0,1.1238965075096765,1.360888018071623,2.5063029732328586,1,186,,0.0,1.1238965075096765,1.360888018071623,2.5063029732328586,1,190,,0.0,1.1238965075096765,1.360888018071623,2.5063029732328586,1,191,,0.0,1.1238965075096765,1.360888018071623,2.5063029732328586,1,188,,0.0,1.1238965075096765,1.360888018071623,2.5063029732328586,1,197,,0.0,1.1238965075096765,1.360888018071623,2.5063029732328586,1,f77cbe39c00744a862fc170d6deb5cef6ad4c299,219,0.0,1.1238965075096765,1.360888018071623,2.5063029732328586,1,True
bbe382d6d2b152a5,2021.06.09.17.23.18_veh-38_02526_03027,83,idm,189,,0.0,1.1120226699227338,1.3658720618806157,2.518631231872859,1,195,,0.0,1.1120226699227338,1.3658720618806157,2.518631231872859,1,186,,0.0,1.1120226699227338,1.3658720618806157,2.518631231872859,1,191,,0.0,1.1120226699227338,1.3658720618806157,2.518631231872859,1,189,,0.0,1.1120226699227338,1.3658720618806157,2.518631231872859,1,189,,0.0,1.1120226699227338,1.3658720618806157,2.518631231872859,1,193,,0.0,1.1120226699227338,1.3658720618806157,2.518631231872859,1,cf0720ffca8b8cdcc6c1acec90c1e4830c2d923a,215,0.0,1.1120226699227338,1.3658720618806157,2.518631231872859,1,True
bbe382d6d2b152a5,2021.06.09.17.23.18_veh-38_02526_03027,96,idm,188,,0.0,1.0929569818448988,1.3704746978324354,2.531727199172776,1,190,,0.0,1.0929569818448988,1.3704746978324354,2.531727199172776,1,183,,0.0,1.0929569818448988,1.3704746978324354,2.531727199172776,1,185,,0.0,1.0929569818448988,1.3704746978324354,2.531727199172776,1,186,,0.0,1.0929569818448988,1.3704746978324354,2.531727199172776,1,186,,0.0,1.0929569818448988,1.3704746978324354,2.531727199172776,1,190,,0.0,1.0929569818448988,1.3704746978324354,2.531727199172776,1,2f84489eb1142ab46fdb971370ce77ce41e2a609,212,0.0,1.0929569818448988,1.3704746978324354,2.531727199172776,1,True
bbe382d6d2b152a5,2021.06.09.17.23.18_veh-38_02526_03027,110,idm,183,,0.0,1.0908827664897782,1.3704547975426986,2.5290125694191925,1,186,,0.0,1.0908827664897782,1.3704547975426986,2.5290125694191925,1,180,,0.0,1.0908827664897782,1.3704547975426986,2.5290125694191925,1,181,,0.0,1.0908827664897782,1.3704547975426986,2.5290125694191925,1,180,,0.0,1.0908827664897782,1.3704547975426986,2.5290125694191925,1,182,,0.0,1.0908827664897782,1.3704547975426986,2.5290125694191925,1,185,,0.0,1.0908827664897782,1.3704547975426986,2.5290125694191925,1,62864c6561a43dbeeb27fa91b870f6afa9beee26,203,0.0,1.0908827664897782,1.3704547975426986,2.5290125694191925,1,True
bbe382d6d2b152a5,2021.06.09.17.23.18_veh-38_02526_03027,123,idm,181,,0.0,1.114111857079778,1.366676316233232,2.5223069765199586,1,183,,0.0,1.114111857079778,1.366676316233232,2.5223069765199586,1,178,,0.0,1.114111857079778,1.366676316233232,2.5223069765199586,1,177,,0.0,1.114111857079778,1.366676316233232,2.5223069765199586,1,176,,0.0,1.114111857079778,1.366676316233232,2.5223069765199586,1,179,,0.0,1.114111857079778,1.366676316233232,2.5223069765199586,1,183,,0.0,1.114111857079778,1.366676316233232,2.5223069765199586,1,b8ac617fb1025f1484e0749ed00bef20f0c5cb1a,204,0.0,1.114111857079778,1.366676316233232,2.5223069765199586,1,True
bbe382d6d2b152a5,2021.06.09.17.23.18_veh-38_02526_03027,136,idm,179,,0.0,1.1016615945560437,1.3678428946984398,2.523515382202423,1,183,,0.0,1.1016615945560437,1.3678428946984398,2.523515382202423,1,177,,0.0,1.1016615945560437,1.3678428946984398,2.523515382202423,1,179,,0.0,1.1016615945560437,1.3678428946984398,2.523515382202423,1,176,,0.0,1.1016615945560437,1.3678428946984398,2.523515382202423,1,179,,0.0,1.1016615945560437,1.3678428946984398,2.523515382202423,1,183,,0.0,1.1016615945560437,1.3678428946984398,2.523515382202423,1,ccbe97d0c13cfa5f283de76dde345ca6417a27d1,203,0.0,1.1016615945560437,1.3678428946984398,2.523515382202423,1,True
bbe382d6d2b152a5,2021.06.09.17.23.18_veh-38_02526_03027,149,idm,177,,0.0,1.1115846470600204,1.3645732365424388,2.516485520521454,1,184,,0.0,1.1115846470600204,1.3645732365424388,2.516485520521454,1,172,,0.0,1.1115846470600204,1.3645732365424388,2.516485520521454,1,178,,0.0,1.1115846470600204,1.3645732365424388,2.516485520521454,1,173,,0.0,1.1115846470600204,1.3645732365424388,2.516485520521454,1,177,,0.0,1.1115846470600204,1.3645732365424388,2.516485520521454,1,180,,0.0,1.1115846470600204,1.3645732365424388,2.516485520521454,1,4bd7f193a8451f09a5257dd6b7e658ae2349fdfa,205,0.0,1.1115846470600204,1.3645732365424388,2.516485520521454,1,True
bbe382d6d2b152a5,2021.06.09.17.23.18_veh-38_02526_03027,163,idm,171,,0.0,1.1061309471006215,1.3674957922241466,2.523668313209255,1,179,,0.0,1.1061309471006215,1.3674957922241466,2.523668313209255,1,169,,0.0,1.1061309471006215,1.3674957922241466,2.523668313209255,1,174,,0.0,1.1061309471006215,1.3674957922241466,2.523668313209255,1,172,,0.0,1.1061309471006215,1.3674957922241466,2.523668313209255,1,171,,0.0,1.1061309471006215,1.3674957922241466,2.523668313209255,1,178,,0.0,1.1061309471006215,1.3674957922241466,2.523668313209255,1,5f203272bad486dfb769d544f62dd50f4e47944a,198,0.0,1.1061309471006215,1.3674957922241466,2.523668313209255,1,True
bbe382d6d2b152a5,2021.06.09.17.23.18_veh-38_02526_03027,176,idm,183,,0.0,1.1171354279077337,1.3660184589236433,2.5184208985672996,1,187,,0.0,1.1171354279077337,1.3660184589236433,2.5184208985672996,1,180,,0.0,1.1171354279077337,1.3660184589236433,2.5184208985672996,1,181,,0.0,1.1171354279077337,1.3660184589236433,2.5184208985672996,1,179,,0.0,1.1171354279077337,1.3660184589236433,2.5184208985672996,1,182,,0.0,1.1171354279077337,1.3660184589236433,2.5184208985672996,1,186,,0.0,1.1171354279077337,1.3660184589236433,2.5184208985672996,1,4a6390a248a8b89f62e09470408a5e2395a7fdd7,204,0.0,1.1171354279077337,1.3660184589236433,2.5184208985672996,1,True
bbe382d6d2b152a5,2021.06.09.17.23.18_veh-38_02526_03027,189,idm,179,,0.0,1.1076025986511506,1.3644645633309342,2.516007339073395,1,181,,0.0,1.1076025986511506,1.3644645633309342,2.516007339073395,1,175,,0.0,1.1076025986511506,1.3644645633309342,2.516007339073395,1,178,,0.0,1.1076025986511506,1.3644645633309342,2.516007339073395,1,178,,0.0,1.1076025986511506,1.3644645633309342,2.516007339073395,1,179,,0.0,1.1076025986511506,1.3644645633309342,2.516007339073395,1,181,,0.0,1.1076025986511506,1.3644645633309342,2.516007339073395,1,2ed37a4303463545a4a65012b16453aa3bf5d209,208,0.0,1.1076025986511506,1.3644645633309342,2.516007339073395,1,True
bbe382d6d2b152a5,2021.06.09.17.23.18_veh-38_02526_03027,202,idm,179,,0.0,1.1151685746773248,1.3636961496953408,2.5134630937335825,1,181,,0.0,1.1151685746773248,1.3636961496953408,2.5134630937335825,1,175,,0.0,1.1151685746773248,1.3636961496953408,2.5134630937335825,1,177,,0.0,1.1151685746773248,1.3636961496953408,2.5134630937335825,1,178,,0.0,1.1151685746773248,1.3636961496953408,2.5134630937335825,1,179,,0.0,1.1151685746773248,1.3636961496953408,2.5134630937335825,1,181,,0.0,1.1151685746773248,1.3636961496953408,2.5134630937335825,1,afba0c0c5bf013ff4dab5a9fed3ab05d2a8c4846,206,0.0,1.1151685746773248,1.3636961496953408,2.5134630937335825,1,True
bbe382d6d2b152a5,2021.06.09.17.23.18_veh-38_02526_03027,216,idm,171,,0.0,1.1049039162648682,1.3656586597264475,2.5186267256236587,1,177,,0.0,1.1049039162648682,1.3656586597264475,2.5186267256236587,1,169,,0.0,1.1049039162648682,1.3656586597264475,2.5186267256236587,1,173,,0.0,1.1049039162648682,1.3656586597264475,2.5186267256236587,1,171,,0.0,1.1049039162648682,1.3656586597264475,2.5186267256236587,1,171,,0.0,1.1049039162648682,1.3656586597264475,2.5186267256236587,1,176,,0.0,1.1049039162648682,1.3656586597264475,2.5186267256236587,1,20630d101c9ed0e48c143320a3b04f25a5c1f381,199,0.0,1.1049039162648682,1.3656586597264475,2.5186267256236587,1,True
bbe382d6d2b152a5,2021.06.09.17.23.18_veh-38_02526_03027,229,idm,178,,0.0,1.092361326870951,1.3663476296102246,2.5212272626601075,1,180,,0.0,1.092361326870951,1.3663476296102246,2.5212272626601075,1,172,,0.0,1.092361326870951,1.3663476296102246,2.5212272626601075,1,173,,0.0,1.092361326870951,1.3663476296102246,2.5212272626601075,1,173,,0.0,1.092361326870951,1.3663476296102246,2.5212272626601075,1,177,,0.0,1.092361326870951,1.3663476296102246,2.5212272626601075,1,180,,0.0,1.092361326870951,1.3663476296102246,2.5212272626601075,1,b66e2d0fe0a2fdace3000eb0ba0dbef484c1feb2,201,0.0,1.092361326870951,1.3663476296102246,2.5212272626601075,1,True
bbe382d6d2b152a5,2021.06.09.17.23.18_veh-38_02526_03027,242,idm,170,,0.0,1.0995663747672069,1.3669464504422641,2.5219480155136345,1,178,,0.0,1.0995663747672069,1.3669464504422641,2.5219480155136345,1,168,,0.0,1.0995663747672069,1.3669464504422641,2.5219480155136345,1,172,,0.0,1.0995663747672069,1.3669464504422641,2.5219480155136345,1,170,,0.0,1.0995663747672069,1.3669464504422641,2.5219480155136345,1,170,,0.0,1.0995663747672069,1.3669464504422641,2.5219480155136345,1,177,,0.0,1.0995663747672069,1.3669464504422641,2.5219480155136345,1,44a3ab23db14d99e078dd95027efd13b05742786,199,0.0,1.0995663747672069,1.3669464504422641,2.5219480155136345,1,True
bbe382d6d2b152a5,2021.06.09.17.23.18_veh-38_02526_03027,255,idm,174,,0.0,1.0989342457322704,1.369775228782668,2.529528372077421,1,175,,0.0,1.0989342457322704,1.369775228782668,2.529528372077421,1,171,,0.0,1.0989342457322704,1.369775228782668,2.529528372077421,1,172,,0.0,1.0989342457322704,1.369775228782668,2.529528372077421,1,174,,0.0,1.0989342457322704,1.369775228782668,2.529528372077421,1,174,,0.0,1.0989342457322704,1.369775228782668,2.529528372077421,1,175,,0.0,1.0989342457322704,1.369775228782668,2.529528372077421,1,1169ac24357366cce9d14274594b29f24057f5ee,200,0.0,1.0989342457322704,1.369775228782668,2.529528372077421,1,True
bbe382d6d2b152a5,2021.06.09.17.23.18_veh-38_02526_03027,269,idm,174,,0.0,1.1065889442277717,1.365410778497234,2.517290618915324,1,178,,0.0,1.1065889442277717,1.365410778497234,2.517290618915324,1,172,,0.0,1.1065889442277717,1.365410778497234,2.517290618915324,1,174,,0.0,1.1065889442277717,1.365410778497234,2.517290618915324,1,172,,0.0,1.1065889442277717,1.365410778497234,2.517290618915324,1,174,,0.0,1.1065889442277717,1.365410778497234,2.517290618915324,1,177,,0.0,1.1065889442277717,1.365410778497234,2.517290618915324,1,62d5b386e0bac5d6933147dc120cc04d8d840454,198,0.0,1.1065889442277717,1.365410778497234,2.517290618915324,1,True
bbe382d6d2b152a5,2021.06.09.17.23.18_veh-38_02526_03027,282,idm,173,,0.0,1.110915975709107,1.3663236448294853,2.5215432442816197,1,173,,0.0,1.110915975709107,1.3663236448294853,2.5215432442816197,1,169,,0.0,1.110915975709107,1.3663236448294853,2.5215432442816197,1,172,,0.0,1.110915975709107,1.3663236448294853,2.5215432442816197,1,170,,0.0,1.110915975709107,1.3663236448294853,2.5215432442816197,1,173,,0.0,1.110915975709107,1.3663236448294853,2.5215432442816197,1,173,,0.0,1.110915975709107,1.3663236448294853,2.5215432442816197,1,0db0654c955cdf3e55b9fd2d1796f24d62552ab8,196,0.0,1.110915975709107,1.3663236448294853,2.5215432442816197,1,True
bbe382d6d2b152a5,2021.06.09.17.23.18_veh-38_02526_03027,295,idm,170,,0.0,1.0964736378169295,1.367851893357764,2.5238999059235483,1,172,,0.0,1.0964736378169295,1.367851893357764,2.5238999059235483,1,168,,0.0,1.0964736378169295,1.367851893357764,2.5238999059235483,1,168,,0.0,1.0964736378169295,1.367851893357764,2.5238999059235483,1,171,,0.0,1.0964736378169295,1.367851893357764,2.5238999059235483,1,169,,0.0,1.0964736378169295,1.367851893357764,2.5238999059235483,1,171,,0.0,1.0964736378169295,1.367851893357764,2.5238999059235483,1,9fb4d18f380f801ba65381671b0d2a4e318eec5a,196,0.0,1.0964736378169295,1.367851893357764,2.5238999059235483,1,True
bbe382d6d2b152a5,2021.06.09.17.23.18_veh-38_02526_03027,309,idm,177,,0.0,1.1231910508175522,1.3618475132234338,2.5081633716951095,1,178,,0.0,1.1231910508175522,1.3618475132234338,2.5081633716951095,1,172,,0.0,1.1231910508175522,1.3618475132234338,2.5081633716951095,1,173,,0.0,1.1231910508175522,1.3618475132234338,2.5081633716951095,1,174,,0.0,1.1231910508175522,1.3618475132234338,2.5081633716951095,1,177,,0.0,1.1231910508175522,1.3618475132234338,2.5081633716951095,1,178,,0.0,1.1231910508175522,1.3618475132234338,2.5081633716951095,1,a76035073b15c8c2c38fcf9c1e6aad7839ecebf1,199,0.0,1.1231910508175522,1.3618475132234338,2.5081633716951095,1,True
c0223195d5ca583a,2021.05.25.14.16.10_veh-35_01690_02183,4,idm,160,,0.0,0.9925574093231059,0.022304506222785216,0.022387725044779122,1,166,,0.0,0.9925574093231059,0.022304506222785216,0.022387725044779122,1,160,cheap,0.0,0.9925574093231059,0.022304506222785216,0.022387725044779122,1,162,,0.0,0.9925574093231059,0.022304506222785216,0.022387725044779122,1,162,,0.0,0.9925574093231059,0.022304506222785216,0.022387725044779122,1,160,,0.0,0.9925574093231059,0.022304506222785216,0.022387725044779122,1,166,,0.0,0.9925574093231059,0.022304506222785216,0.022387725044779122,1,1bb668973a2a045ece750e1f8fb6329e2945b36f,175,0.0,0.9925574093231059,0.022304506222785216,0.022387725044779122,1,True
c0223195d5ca583a,2021.05.25.14.16.10_veh-35_01690_02183,17,idm,160,,0.0,0.99647113868812,0.02232667573269607,0.022407358717944786,1,166,,0.0,0.99647113868812,0.02232667573269607,0.022407358717944786,1,160,cheap,0.0,0.99647113868812,0.02232667573269607,0.022407358717944786,1,162,,0.0,0.99647113868812,0.02232667573269607,0.022407358717944786,1,164,,0.0,0.99647113868812,0.02232667573269607,0.022407358717944786,1,160,,0.0,0.99647113868812,0.02232667573269607,0.022407358717944786,1,166,full,0.0,0.99647113868812,0.02232667573269607,0.022407358717944786,1,ab2a59f33e3257f9035a4ad41b52edf8033d9387,174,0.0,0.99647113868812,0.02232667573269607,0.022407358717944786,1,True
c0223195d5ca583a,2021.05.25.14.16.10_veh-35_01690_02183,30,idm,161,,0.0,0.9998777123667157,0.022357016312587293,0.022371049856460754,1,161,,0.0,0.9998777123667157,0.022357016312587293,0.022371049856460754,1,159,,0.0,0.9998777123667157,0.022357016312587293,0.022371049856460754,1,161,,0.0,0.9998777123667157,0.022357016312587293,0.022371049856460754,1,161,,0.0,0.9998777123667157,0.022357016312587293,0.022371049856460754,1,161,,0.0,0.9998777123667157,0.022357016312587293,0.022371049856460754,1,161,,0.0,0.9998777123667157,0.022357016312587293,0.022371049856460754,1,ec8f82a90c670d904d4255162bafdf2ee45eaef4,173,0.0,0.9998777123667157,0.022357016312587293,0.022371049856460754,1,True
c0223195d5ca583a,2021.05.25.14.16.10_veh-35_01690_02183,43,idm,157,,0.0,1.006076862470743,0.02236800244408588,0.022391300956629136,1,158,,0.0,1.006076862470743,0.02236800244408588,0.022391300956629136,1,156,,0.0,1.006076862470743,0.02236800244408588,0.022391300956629136,1,158,full,0.0,1.006076862470743,0.02236800244408588,0.022391300956629136,1,157,,0.0,1.006076862470743,0.02236800244408588,0.022391300956629136,1,157,,0.0,1.006076862470743,0.02236800244408588,0.022391300956629136,1,158,full,0.0,1.006076862470743,0.02236800244408588,0.022391300956629136,1,2a4dc3b36876829854d5e321b7cf26665aff80ba,168,0.0,1.006076862470743,0.02236800244408588,0.022391300956629136,1,True
c0223195d5ca583a,2021.05.25.14.16.10_veh-35_01690_02183,57,idm,155,,0.0,0.9995320353138581,0.022367658883708157,0.02232300379039015,1,158,,0.0,0.9995320353138581,0.022367658883708157,0.02232300379039015,1,155,cheap,0.0,0.9995320353138581,0.022367658883708157,0.02232300379039015,1,158,,0.0,0.9995320353138581,0.022367658883708157,0.02232300379039015,1,158,,0.0,0.9995320353138581,0.022367658883708157,0.02232300379039015,1,155,,0.0,0.9995320353138581,0.022367658883708157,0.02232300379039015,1,158,,0.0,0.9995320353138581,0.022367658883708157,0.02232300379039015,1,1053e6b1c38a11f2b869f936e9a022fc4b81b204,167,0.0,0.9995320353138581,0.022367658883708157,0.02232300379039015,1,True
c0223195d5ca583a,2021.05.25.14.16.10_veh-35_01690_02183,70,idm,150,,0.0,1.0036380686580058,0.022379100895136762,0.02234168504484878,1,159,,0.0,1.0036380686580058,0.022379100895136762,0.02234168504484878,1,150,cheap,0.0,1.0036380686580058,0.022379100895136762,0.02234168504484878,1,154,,0.0,1.0036380686580058,0.022379100895136762,0.02234168504484878,1,149,,0.0,1.0036380686580058,0.022379100895136762,0.02234168504484878,1,150,,0.0,1.0036380686580058,0.022379100895136762,0.02234168504484878,1,159,,0.0,1.0036380686580058,0.022379100895136762,0.02234168504484878,1,92712272a78de2392cd7f834c07b25609f39bd94,163,0.0,1.0036380686580058,0.022379100895136762,0.02234168504484878,1,True
c0223195d5ca583a,2021.05.25.14.16.10_veh-35_01690_02183,83,idm,149,,0.0,1.008799486624044,0.02239206489782928,0.02242552528195663,1,154,,0.0,1.008799486624044,0.02239206489782928,0.02242552528195663,1,149,cheap,0.0,1.008799486624044,0.02239206489782928,0.02242552528195663,1,150,,0.0,1.008799486624044,0.02239206489782928,0.02242552528195663,1,147,,0.0,1.008799486624044,0.02239206489782928,0.02242552528195663,1,149,,0.0,1.008799486624044,0.02239206489782928,0.02242552528195663,1,154,,0.0,1.008799486624044,0.02239206489782928,0.02242552528195663,1,88774774ab369746cefede2a53eab4ae010aad7e,162,0.0,1.008799486624044,0.02239206489782928,0.02242552528195663,1,True
c0223195d5ca583a,2021.05.25.14.16.10_veh-35_01690_02183,97,idm,153,,0.0,1.0118597642117257,0.022380663431509615,0.022450351304391034,1,160,,0.0,1.0118597642117257,0.022380663431509615,0.022450351304391034,1,153,cheap,0.0,1.0118597642117257,0.022380663431509615,0.022450351304391034,1,157,,0.0,1.0118597642117257,0.022380663431509615,0.022450351304391034,1,155,,0.0,1.0118597642117257,0.022380663431509615,0.022450351304391034,1,153,,0.0,1.0118597642117257,0.022380663431509615,0.022450351304391034,1,160,,0.0,1.0118597642117257,0.022380663431509615,0.022450351304391034,1,26de3d7bfb6eb963e8295211aa99be29a778cec6,170,0.0,1.0118597642117257,0.022380663431509615,0.022450351304391034,1,True
c0223195d5ca583a,2021.05.25.14.16.10_veh-35_01690_02183,110,idm,151,,0.0,1.0087562027842254,0.02239788091124962,0.022459430071352718,1,155,,0.0,1.0087562027842254,0.02239788091124962,0.022459430071352718,1,149,,0.0,1.0087562027842254,0.02239788091124962,0.022459430071352718,1,151,,0.0,1.0087562027842254,0.02239788091124962,0.022459430071352718,1,149,,0.0,1.0087562027842254,0.02239788091124962,0.022459430071352718,1,151,,0.0,1.0087562027842254,0.02239788091124962,0.022459430071352718,1,155,,0.0,1.0087562027842254,0.02239788091124962,0.022459430071352718,1,3f124bbb114a7619844412b80daacd2989379e0a,166,0.0,1.0087562027842254,0.02239788091124962,0.022459430071352718,1,True
c0223195d5ca583a,2021.05.25.14.16.10_veh-35_01690_02183,123,idm,149,,0.0,1.0012490527510602,0.022391750896933803,0.022314402642792518,1,155,,0.0,1.0012490527510602,0.022391750896933803,0.022314402642792518,1,149,,0.0,1.0012490527510602,0.022391750896933803,0.022314402642792518,1,151,,0.0,1.0012490527510602,0.022391750896933803,0.022314402642792518,1,152,,0.0,1.0012490527510602,0.022391750896933803,0.022314402642792518,1,149,,0.0,1.0012490527510602,0.022391750896933803,0.022314402642792518,1,155,,0.0,1.0012490527510602,0.022391750896933803,0.022314402642792518,1,e41d768cb08fe4b5030693d8919c08d8a72af13d,165,0.0,1.0012490527510602,0.022391750896933803,0.022314402642792518,1,True
c0223195d5ca583a,2021.05.25.14.16.10_veh-35_01690_02183,137,idm,150,,0.0,1.010254795483985,0.022386766349072544,0.022288094231887816,1,151,,0.0,1.010254795483985,0.022386766349072544,0.022288094231887816,1,149,,0.0,1.010254795483985,0.022386766349072544,0.022288094231887816,1,149,,0.0,1.010254795483985,0.022386766349072544,0.022288094231887816,1,148,,0.0,1.010254795483985,0.022386766349072544,0.022288094231887816,1,150,,0.0,1.010254795483985,0.022386766349072544,0.022288094231887816,1,151,,0.0,1.010254795483985,0.022386766349072544,0.022288094231887816,1,4faf528cd677ee143b7fc8d0d39efe49687a4e0f,162,0.0,1.010254795483985,0.022386766349072544,0.022288094231887816,1,True
